32,44,29
33,43,29
33,44,31
34,43,30
37,43,34
36,43,35
37,43,35
36,44,35
35,43,35
34,43,36
33,44,32
32,44,31
35,45,31
34,45,31
34,45,30
33,45,30
33,45,30
33,46,31
33,45,30
33,46,29
33,46,30
34,45,31
34,45,30
33,45,31
33,46,31
32,45,30
32,45,31
33,46,30
33,46,29
34,46,30
33,45,29
33,45,29
34,45,30
34,46,30
34,45,32
33,46,32
35,46,30
33,46,26
37,52,-4
52,51,2
42,42,41
30,42,38
14,37,44
38,38,70
25,32,49
26,35,45
32,42,41
34,44,33
33,44,27
37,46,27
35,46,28
34,47,24
35,47,20
34,46,23
35,46,25
36,46,25
36,46,25
36,46,27
37,47,26
40,46,28
36,46,31
21,43,39
42,44,36
49,45,34
42,48,23
36,47,18
28,50,12
26,51,10
16,49,15
15,47,21
28,50,23
37,47,31
33,43,36
43,43,39
44,42,32
42,42,33
39,42,34
42,44,33
35,42,29
37,44,28
38,44,27
32,43,31
33,42,30
39,43,29
37,43,28
38,43,30
38,44,30
39,43,29
38,43,28
35,44,28
35,44,27
37,44,28
36,43,29
36,43,29
37,43,29
38,43,29
38,43,29
37,43,30
39,43,30
38,43,30
34,43,29
36,43,31
35,42,31
37,43,31
35,43,29
36,44,29
38,44,30
38,44,29
37,44,29
36,44,29
35,44,28
36,44,28
36,44,29
37,44,29
37,44,29
37,44,30
37,44,29
36,43,29
36,44,29
37,44,29
37,44,29
37,44,29
37,44,29
36,44,29
36,44,29
36,44,29
36,44,29
36,44,29
36,44,29
36,44,28
36,44,29
36,44,29
36,44,29
36,44,29
36,44,28
36,44,29
36,44,29
37,44,29
36,44,29
37,44,29
36,44,29
36,44,29
36,44,28
36,44,28
37,44,28
36,44,29
36,44,28
36,44,31
36,44,31
35,43,29
38,43,29
39,45,31
37,45,31
35,44,30
36,44,30
38,46,30
36,45,29
32,46,28
29,45,27
31,46,30
30,46,31
28,45,34
29,46,33
29,45,31
30,45,32
31,45,31
34,46,31
34,46,31
33,46,31
32,45,30
34,45,30
33,45,30
34,45,32
34,46,30
36,46,31
33,45,32
33,45,29
33,45,30
32,45,31
35,45,30
35,45,30
36,46,30
35,45,29
35,44,32
34,45,31
34,45,29
35,45,30
34,45,30
33,46,28
34,45,28
35,46,28
35,46,28
33,46,27
35,46,28
35,46,29
35,46,28
35,46,27
35,46,27
35,46,28
35,46,28
35,46,28
35,46,28
35,46,28
34,46,29
34,46,28
34,45,28
35,46,28
34,46,28
35,46,28
35,46,29
34,46,28
33,46,28
34,46,29
34,46,28
34,46,28
34,46,28
35,46,28
35,46,28
34,46,27
35,47,26
35,47,26
34,47,27
33,47,26
35,47,26
34,47,27
34,47,27
35,47,26
34,47,26
34,47,26
35,47,26
34,47,26
34,47,26
34,47,27
34,47,26
34,47,26
34,47,26
34,47,26
34,47,26
34,47,27
34,47,26
34,47,26
34,47,26
34,47,26
34,47,26
35,47,26
35,47,26
34,47,26
33,47,26
34,48,25
34,47,26
34,47,26
34,47,26
34,47,26
34,47,26
34,47,26
34,47,26
34,47,26
34,48,26
35,48,26
35,47,26
35,47,26
33,48,24
38,48,29
38,48,32
40,48,33
39,47,33
38,48,29
34,49,28
31,50,27
30,51,25
30,52,23
30,52,24
30,53,25
28,54,25
24,55,22
22,56,19
21,56,19
22,58,19
19,58,16
16,59,12
12,60,9
10,60,8
8,61,7
7,62,4
6,63,4
5,63,5
4,63,4
2,63,3
2,63,4
0,64,4
0,64,5
1,64,4
1,64,4
2,64,5
3,64,5
3,65,4
3,64,4
5,65,6
4,65,5
4,64,5
4,64,5
4,65,6
3,64,5
4,64,6
4,65,6
3,64,5
4,64,6
4,64,6
3,64,5
3,64,6
3,64,6
3,64,5
3,64,6
3,64,5
4,64,6
4,65,5
4,65,5
4,64,6
4,64,5
4,64,5
4,64,5
3,64,5
3,64,5
4,65,5
4,64,5
4,65,5
4,64,6
4,64,6
4,65,6
4,64,6
3,64,5
4,64,6
4,64,5
4,64,6
4,64,6
4,64,6
4,64,6
5,64,6
4,64,5
5,64,5
5,64,5
5,64,5
5,64,5
5,64,5
4,64,5
4,65,6
4,64,6
4,64,6
4,65,6
4,64,5
4,64,5
5,64,6
4,64,5
4,64,5
4,65,5
3,65,5
4,65,6
4,65,7
4,64,7
6,64,7
6,64,7
7,63,8
5,64,7
7,64,8
7,64,8
8,64,9
9,64,8
10,65,9
12,65,10
13,65,10
12,65,10
11,65,10
5,65,7
5,66,8
1,66,10
-2,65,11
-6,69,12
-9,68,11
-13,62,12
-13,60,12
-12,62,15
-13,60,14
-14,59,16
-15,58,17
-14,59,17
-10,60,17
-9,58,16
-9,56,11
-9,57,10
-9,57,10
-12,58,8
-15,62,7
-16,63,7
-18,63,6
-18,62,7
-18,63,6
-19,62,4
-20,58,3
-16,56,4
-19,66,2
-10,81,-4
-8,52,-5
-7,66,3
-4,64,4
4,66,3
0,66,1
1,65,2
1,65,3
-1,65,-1
0,65,-2
4,65,1
3,65,1
-2,63,0
-1,62,4
-1,61,12
-2,61,12
0,60,16
-1,58,19
-2,57,23
19,56,37
5,56,32
-15,49,26
-10,47,31
6,51,44
8,50,42
1,48,34
4,49,36
10,55,40
9,61,39
12,56,38
18,55,41
17,43,48
29,30,54
38,27,64
26,23,61
24,22,60
5,12,58
7,4,60
8,-4,61
11,-5,63
10,-1,61
13,-3,63
11,-2,62
10,0,65
4,-1,62
7,-1,65
3,-2,62
2,-4,59
-7,-7,64
-8,-6,55
-5,-12,67
-17,-14,75
-14,-9,59
1,-11,66
3,-13,68
7,-12,67
3,-10,66
9,-7,61
23,-4,64
4,3,44
13,5,46
14,-1,54
15,-3,53
15,-6,56
15,-8,53
15,-10,38
33,-18,87
30,-7,85
5,-11,52
16,-11,63
21,-5,65
20,-2,64
15,-3,61
14,-4,63
14,-4,62
19,-4,62
21,-4,62
19,-1,62
18,-3,61
19,-2,62
19,-2,61
18,-5,62
15,-3,61
16,-3,62
16,-4,62
16,-4,62
17,-4,62
16,-4,62
17,-5,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
18,-3,62
17,-3,62
17,-4,61
18,-3,62
17,-3,62
17,-4,62
17,-3,62
17,-2,62
16,-2,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-2,62
17,-2,62
17,-2,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-2,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,61
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-4,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-2,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-4,62
17,-4,61
16,-4,61
16,-4,61
16,-3,62
16,-3,63
17,-4,62
16,-4,62
16,-4,62
16,-4,62
15,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-4,62
17,-3,62
17,-3,62
17,-4,62
17,-4,61
18,-5,65
16,0,61
18,-3,61
19,-5,61
17,-3,62
16,-2,62
17,-3,62
19,-4,62
17,-4,62
16,-4,62
17,-2,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-4,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-4,62
16,-4,62
16,-3,62
16,-3,62
17,-4,62
17,-3,62
17,-4,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-4,62
17,-3,62
16,-3,62
17,-4,62
16,-3,62
16,-3,62
17,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-4,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-4,62
17,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-4,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-4,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-4,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,63
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-4,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,61
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-2,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,61
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-2,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-4,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
17,-3,62
17,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-4,62
16,-3,62
17,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
15,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
15,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
15,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
17,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
16,-3,62
17,-4,62
16,-4,62
16,-4,62
16,-5,62
15,-4,62
16,-4,62
16,-3,62
17,-4,62
16,-5,62
17,-5,61
17,-5,61
17,-3,62
17,-3,62
19,-3,63
17,-3,62
16,-5,61
17,-5,62
17,-4,62
17,-3,62
17,-3,62
16,-4,62
15,-4,62
16,-4,62
17,-4,62
16,-4,62
17,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,63
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
16,-4,62
16,-4,62
16,-3,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-4,62
16,-3,62
16,-3,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
16,-4,62
16,-4,62
16,-3,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
17,-4,62
17,-3,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
16,-3,62
16,-3,62
16,-4,62
16,-4,62
16,-3,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-4,62
16,-3,62
16,-4,61
15,-4,61
16,-5,62
16,-4,60
17,-5,61
16,-3,57
19,0,59
26,1,57
24,-1,61
26,-2,63
19,-3,65
17,-3,77
25,23,47
28,2,63
17,-3,61
17,-2,61
18,-2,62
19,-3,61
17,-3,61
18,-3,61
20,-2,61
19,-3,61
18,-3,61
18,-3,61
19,-3,61
19,-3,61
18,-3,61
19,-3,61
19,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
19,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,62
18,-3,62
18,-3,61
18,-3,62
18,-3,61
18,-3,62
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,62
18,-3,62
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,62
18,-3,62
18,-3,62
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,61
18,-3,62
18,-3,62
18,-3,62
18,-3,61
18,-3,62
18,-3,62
18,-3,62
18,-3,61
18,-3,62
18,-3,61
19,-3,62
18,-2,62
17,-3,61
18,-4,61
18,-4,62
18,-4,61
18,-3,62
17,-3,61
17,-4,61
18,-3,62
18,-4,61
18,-4,61
18,-4,61
18,-3,62
18,-4,61
18,-4,62
18,-3,61
17,-4,62
17,-4,61
18,-4,61
18,-3,61
18,-4,61
18,-4,62
17,-4,61
17,-4,61
18,-4,62
18,-4,62
18,-4,62
18,-4,62
18,-4,62
18,-4,62
18,-4,62
18,-4,61
18,-4,61
18,-4,61
17,-4,62
17,-4,61
18,-4,61
18,-4,62
18,-4,62
17,-4,61
18,-4,62
17,-4,61
17,-3,61
18,-4,61
18,-4,61
17,-4,62
17,-4,62
18,-4,61
18,-4,61
18,-4,62
18,-4,61
18,-4,62
18,-4,61
17,-4,61
17,-3,61
19,-4,62
17,-4,61
17,-4,61
19,-4,61
19,-3,61
19,-3,61
19,-4,61
18,-3,61
19,-3,61
19,-3,61
20,-3,61
19,-3,61
19,-3,61
19,-3,61
18,-3,61
19,-2,61
20,-3,61
20,-3,62
19,-4,61
21,-5,61
19,-4,61
18,-5,61
18,-3,61
18,-1,61
18,-2,62
15,-2,61
16,-5,60
18,-6,62
14,-5,61
21,-5,60
18,-4,62
21,-6,61
25,-4,61
17,-7,61
21,-6,61
16,-7,60
19,-5,62
19,-5,63
19,-4,62
19,-4,60
19,-5,61
19,-5,61
20,-5,61
19,-5,61
20,-5,61
20,-4,61
20,-4,61
20,-4,61
21,-3,61
21,-4,60
20,-5,62
20,-4,62
18,-4,61
18,-4,61
18,-4,61
19,-5,61
19,-4,61
19,-3,61
20,-3,61
20,-3,61
17,-3,61
17,-4,61
19,-4,61
20,-4,61
20,-4,61
20,-3,61
19,-4,61
17,-4,61
18,-4,61
18,-4,61
17,-4,61
19,-4,61
20,-4,61
18,-3,61
18,-4,61
18,-4,62
19,-4,61
19,-4,61
19,-4,61
19,-4,61
18,-4,62
18,-4,61
18,-4,62
18,-4,61
18,-4,61
17,-4,61
18,-4,61
18,-4,62
19,-4,62
18,-4,61
19,-4,61
19,-4,61
19,-4,61
18,-4,62
18,-4,61
18,-4,61
18,-4,61
19,-4,61
19,-4,61
20,-3,61
19,-4,61
19,-3,61
20,-3,61
20,-3,61
20,-3,61
20,-3,61
20,-4,61
20,-4,61
20,-3,61
20,-3,61
20,-4,61
19,-4,60
20,-4,61
20,-4,61
20,-4,60
21,-3,61
21,-3,61
20,-4,60
21,-4,60
21,-3,61
21,-2,61
21,-3,61
21,-3,61
21,-3,61
21,-3,60
21,-3,61
21,-3,61
21,-3,60
20,-3,61
20,-3,61
20,-3,61
20,-3,61
20,-4,61
20,-3,61
19,-2,61
20,-2,61
20,-3,61
19,-3,62
20,-3,60
19,-4,61
19,-4,61
19,-4,61
21,-6,61
16,-7,61
17,-2,62
16,-3,63
15,-1,61
16,-3,61
17,-4,62
17,-3,61
22,-3,61
21,-3,61
19,-3,61
19,-2,62
18,-3,62
18,-3,61
19,-5,61
20,-2,61
19,0,62
18,-2,61
17,-4,61
18,-4,61
19,-2,62
20,-2,61
19,-3,61
18,-3,61
18,-3,61
19,-2,62
19,-2,61
19,-2,62
18,-3,61
19,-2,61
19,-2,61
18,-2,62
17,-2,61
20,-3,61
20,-3,61
20,-2,61
20,-2,61
19,-3,61
19,-3,61
18,-2,62
18,-3,61
16,-2,61
18,-2,62
17,-3,61
18,-3,63
18,-2,62
20,-1,62
19,-4,61
16,-3,63
14,-2,62
16,-2,62
18,-2,62
18,-3,61
18,-3,62
17,-2,62
17,-2,62
18,-4,62
18,-3,61
18,-2,62
17,-2,62
16,-3,62
16,-3,62
17,-3,62
18,-2,62
18,-2,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-2,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-2,62
17,-2,62
17,-3,62
17,-3,62
17,-3,62
17,-3,62
17,-2,62
17,-2,62
17,-3,62
17,-3,61
18,-3,62
17,-2,62
17,-3,61
18,-3,61
18,-3,62
18,-2,62
18,-3,62
18,-3,62
16,-2,62
17,-2,62
18,-2,61
19,-3,62
18,-1,62
18,-2,62
18,-4,61
18,-3,62
19,-2,62
19,-2,61
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,61
18,-2,61
17,-3,61
17,-3,62
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-2,61
18,-3,61
18,-2,62
18,-3,61
18,-3,62
18,-3,61
18,-2,61
19,-3,61
18,-2,61
19,-2,62
18,-3,61
18,-2,61
18,-3,61
18,-2,61
18,-3,61
18,-3,61
18,-2,61
18,-3,62
18,-2,61
19,-2,61
18,-3,62
18,-3,61
18,-2,61
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-3,61
18,-3,62
18,-3,61
18,-2,61
18,-3,61
18,-3,61
19,-3,61
18,-2,62
19,-2,62
18,-2,62
18,-3,61
19,-3,62
19,-3,61
18,-2,61
18,-2,62
18,-3,61
18,-3,61
18,-3,62
17,-3,62
17,-1,60
18,-3,61
19,-4,61
18,-2,62
18,-2,62
18,-2,61
19,-2,61
21,-3,61
19,-3,61
18,-2,61
19,-2,62
18,-3,62
18,-3,61
19,-2,61
18,-2,62
17,-3,62
19,-2,61
19,-2,62
18,-3,61
18,-3,61
18,-3,62
18,-2,61
17,-3,61
17,-3,62
18,-2,61
19,-2,61
18,-2,61
17,-2,62
18,-3,61
18,-2,62
18,-2,61
17,-2,62
15,-3,63
14,-3,63
21,-2,63
27,-1,58
28,-1,61
24,-2,61
22,-7,68
9,-5,53
13,-5,56
21,-3,59
21,-2,57
25,0,57
